Date,CMG,DPZ,DRI,MCD,QSR,SBUX,TSCO,WEN,YUM
2019-10-01,16.576799392700195,233.51768493652344,101.96820831298828,187.181640625,60.022769927978516,78.30840301513672,83.47936248779297,17.430042266845703,103.42695617675781
2019-10-02,16.199600219726562,229.69805908203125,100.9660415649414,184.71897888183594,59.87873077392578,76.32604217529297,84.1951904296875,17.317028045654297,103.22540283203125
2019-10-03,16.30579948425293,231.2183074951172,100.60875701904297,188.0861053466797,60.53114700317383,76.64282989501953,86.60287475585938,17.621294021606445,104.15074157714844
2019-10-04,16.478599548339844,230.05909729003906,101.45404052734375,189.5727081298828,60.675193786621094,77.7743148803711,86.55638885498047,17.986412048339844,105.04859924316406
2019-10-07,16.283199310302734,230.13514709472656,100.905029296875,189.7786407470703,59.912628173828125,77.71097564697266,85.57100677490234,17.482200622558594,104.15990447998047
2019-10-08,16.117599487304688,240.8433074951172,99.2928695678711,189.0532989501953,59.48896026611328,76.86009216308594,85.58959197998047,17.377883911132812,103.1521224975586
2019-10-09,16.545799255371094,235.81703186035156,98.77471923828125,190.59361267089844,60.310848236083984,77.71097564697266,86.4448471069336,17.482200622558594,103.8301010131836
2019-10-10,16.55500030517578,242.06898498535156,98.3882827758789,189.63536071777344,60.32779312133789,77.810546875,86.56571197509766,17.377883911132812,104.74625396728516
2019-10-11,16.60700035095215,244.93844604492188,99.27530670166016,187.181640625,60.17527389526367,78.17261505126953,87.67195129394531,18.06465721130371,104.85620880126953
2019-10-14,16.562599182128906,239.6271209716797,97.00069427490234,186.60855102539062,59.429656982421875,78.40797424316406,87.15135955810547,18.386302947998047,103.36284637451172
2019-10-15,16.534799575805664,242.98114013671875,96.86017608642578,185.56971740722656,58.77724075317383,78.25408935546875,87.18852996826172,18.168970108032227,101.97026062011719
2019-10-16,16.46500015258789,243.19964599609375,96.60547637939453,186.53688049316406,59.05683898925781,78.48943328857422,86.8724594116211,18.473236083984375,102.13516998291016
2019-10-17,16.58139991760254,243.66525268554688,95.8501968383789,185.23837280273438,58.811126708984375,78.1092529296875,86.3611831665039,18.594942092895508,101.11820220947266
2019-10-18,16.829599380493164,242.9525909423828,97.00069427490234,186.71600341796875,58.56540298461914,77.8739242553711,86.7516098022461,18.77750587463379,102.88641357421875
2019-10-21,17.030799865722656,244.681884765625,96.74600219726562,187.92491149902344,58.76029968261719,77.25837707519531,85.93355560302734,18.76880645751953,102.89559173583984
2019-10-22,16.621400833129883,246.03114318847656,95.56915283203125,178.45030212402344,57.201255798339844,75.54754638671875,87.51390075683594,18.82097053527832,100.87083435058594
2019-10-23,15.763799667358398,243.23765563964844,96.95677185058594,178.3966064453125,57.53171157836914,74.89582061767578,88.42491149902344,18.65578842163086,100.11042022705078
2019-10-24,15.96679973602295,250.45880126953125,96.96556091308594,175.5398712158203,58.421363830566406,75.29410552978516,91.10221099853516,18.534090042114258,99.81723022460938
2019-10-25,15.757399559020996,258.2024230957031,98.68689727783203,174.27719116210938,57.99772262573242,75.47514343261719,89.67060852050781,18.542783737182617,99.95467376708984
2019-10-28,15.652199745178223,256.026611328125,97.79109191894531,171.74285888671875,55.8032112121582,75.67427825927734,88.97340393066406,18.195049285888672,100.33028411865234
2019-10-29,15.276399612426758,250.05970764160156,99.89884185791016,172.49510192871094,54.95591354370117,76.15402221679688,88.7409896850586,18.290678024291992,100.52268981933594
2019-10-30,15.51039981842041,257.3948974609375,99.23139953613281,176.3189697265625,55.49817657470703,76.20833587646484,90.18189239501953,18.386302947998047,94.67748260498047
2019-10-31,15.563199996948242,258.0789794921875,98.59906768798828,176.14883422851562,55.44735336303711,76.54326629638672,88.33195495605469,18.412385940551758,93.18411254882812
2019-11-01,15.372599601745605,255.83665466308594,98.51122283935547,173.67718505859375,55.252471923828125,75.32125091552734,89.03846740722656,18.02118492126465,91.29680633544922
2019-11-04,15.035400390625,255.86508178710938,97.43978881835938,168.94886779785156,54.94743728637695,74.5609130859375,89.80073547363281,17.873395919799805,90.19741821289062
2019-11-05,14.815199851989746,262.53521728515625,99.0381851196289,172.10108947753906,55.616798400878906,74.12639617919922,90.70245361328125,18.116811752319336,89.72099304199219
2019-11-06,14.886199951171875,263.96990966796875,99.05574798583984,173.89208984375,55.76932144165039,75.12211608886719,89.17791748046875,18.05595588684082,91.69993591308594
2019-11-07,14.746800422668457,268.58758544921875,99.66172790527344,172.9070587158203,56.15907669067383,74.1806869506836,88.22042083740234,18.238515853881836,91.30598449707031
2019-11-08,14.632399559020996,266.6683349609375,100.91759490966797,173.38168334960938,56.37938690185547,74.01777648925781,88.14604187011719,17.951637268066406,90.60968017578125
2019-11-11,14.867400169372559,266.6968078613281,100.4345703125,172.51303100585938,57.192771911621094,74.61520385742188,89.66130828857422,18.0820369720459,90.5455551147461
2019-11-12,15.145400047302246,264.02691650390625,98.74835968017578,173.08616638183594,56.90471649169922,75.7978286743164,89.82862854003906,17.96033477783203,90.09662628173828
2019-11-13,15.065999984741211,265.4710998535156,98.8713150024414,174.62644958496094,57.43002700805664,76.36185455322266,90.10753631591797,18.186355590820312,90.13327026367188
2019-11-14,14.984000205993652,264.76800537109375,98.77471923828125,173.73092651367188,57.01485061645508,76.76213836669922,90.69318389892578,18.17766761779785,89.88591766357422
2019-11-15,15.093199729919434,267.38092041015625,98.88888549804688,173.70407104492188,56.32854461669922,76.60749053955078,91.5577163696289,17.908174514770508,90.04166412353516
2019-11-18,15.426199913024902,270.42138671875,99.48609161376953,173.981689453125,55.9726676940918,76.43465423583984,90.9162826538086,17.786468505859375,90.04166412353516
2019-11-19,15.335599899291992,271.4950256347656,99.67049407958984,173.2294464111328,55.75238037109375,76.1071548461914,89.7449722290039,17.916868209838867,89.85842895507812
2019-11-20,15.518799781799316,273.8703918457031,100.7770767211914,173.84735107421875,55.921836853027344,76.05256652832031,90.04246520996094,18.00379753112793,90.28169250488281
2019-11-21,15.469200134277344,269.8892822265625,99.67049407958984,172.2533416748047,55.46428680419922,74.86992645263672,89.98667907714844,17.690845489501953,90.07925415039062
2019-11-22,15.452199935913086,271.51409912109375,100.70680236816406,172.96078491210938,54.8966064453125,75.52491760253906,90.69573974609375,18.186355590820312,89.82160949707031
2019-11-25,15.730199813842773,278.39312744140625,101.5762710571289,171.8413848876953,55.176212310791016,76.18901062011719,89.29627227783203,18.681875228881836,90.18046569824219
2019-11-26,16.31679916381836,274.7255859375,102.91996765136719,173.73988342285156,55.2100944519043,76.9258804321289,89.4735336303711,18.74272918701172,91.78146362304688
2019-11-27,16.334999084472656,280.6069030761719,103.15709686279297,175.7906494140625,56.15907669067383,78.02664184570312,89.09101867675781,18.951372146606445,92.6003646850586
2019-11-29,16.278400421142578,279.6282653808594,104.01774597167969,175.27691650390625,55.60831832885742,77.71735382080078,88.11137390136719,18.741575241088867,92.62797546386719
2019-12-02,16.27560043334961,279.3906555175781,104.79058837890625,175.90780639648438,55.54054260253906,76.93498229980469,89.36157989501953,19.222352981567383,92.52677154541016
2019-12-03,16.298200607299805,269.9273376464844,104.04410552978516,174.05120849609375,55.3710823059082,77.16242980957031,88.30728912353516,18.697866439819336,91.50541687011719
2019-12-04,16.187999725341797,271.7420654296875,103.58741760253906,175.12368774414062,55.55748748779297,77.6900634765625,89.30559539794922,18.732830047607422,91.27538299560547
2019-12-05,16.39459991455078,272.5686950683594,104.06166076660156,175.03359985351562,56.18449783325195,76.82582092285156,89.97734069824219,18.79401969909668,90.64972686767578
2019-12-06,16.449600219726562,272.2837219238281,105.23848724365234,176.06103515625,55.8032112121582,78.5270004272461,90.96631622314453,18.846471786499023,90.87973022460938
2019-12-09,16.540599822998047,272.0936279296875,103.71916198730469,175.4571533203125,55.90488815307617,78.49061584472656,90.99429321289062,18.96885108947754,91.07298278808594
2019-12-10,16.35460090637207,271.0199279785156,104.14070129394531,175.7005157470703,56.90471649169922,78.27227020263672,90.68641662597656,18.7852840423584,91.31220245361328
2019-12-11,16.45479965209961,278.9821472167969,103.13951873779297,175.4932098388672,56.16754913330078,78.77262115478516,90.52780151367188,18.802762985229492,91.49622344970703
2019-12-12,16.224000930786133,282.4865417480469,102.11199188232422,176.92620849609375,56.28617858886719,80.246337890625,91.68470764160156,18.802762985229492,91.85505676269531
2019-12-13,16.306400299072266,280.84857177734375,101.50601959228516,177.65623474121094,56.413272857666016,80.66484069824219,88.56853485107422,19.09123420715332,92.11270141601562
2019-12-16,16.455799102783203,278.2013854980469,101.8924331665039,178.34121704101562,56.0717887878418,80.76490783691406,87.43961334228516,19.32724952697754,92.83038330078125
2019-12-17,16.641000747680664,277.8204345703125,101.8836441040039,177.11549377441406,55.62784957885742,80.17357635498047,87.18770599365234,19.55452537536621,91.6618423461914
2019-12-18,16.537599563598633,270.7452392578125,102.1471176147461,176.31333923339844,55.34613037109375,80.04621887207031,86.87049865722656,19.231096267700195,90.85213470458984
2019-12-19,16.67840003967285,278.0585021972656,95.75358581542969,177.6021728515625,55.49980545043945,80.52837371826172,85.6576156616211,19.32724952697754,91.84586334228516
2019-12-20,16.69059944152832,278.0585021972656,96.81624603271484,177.6742401123047,55.371742248535156,80.47380828857422,85.99349212646484,19.458370208740234,92.55436706542969
2019-12-23,16.565799713134766,274.50653076171875,95.46378326416016,176.82704162597656,54.8936653137207,80.26455688476562,85.96548461914062,19.248580932617188,91.83666229248047
2019-12-24,16.577800750732422,275.81121826171875,95.28813934326172,177.2506866455078,54.8936653137207,80.52837371826172,87.29033660888672,19.379697799682617,92.31514739990234
2019-12-26,16.77199935913086,278.28704833984375,95.64820861816406,177.6021728515625,54.91927719116211,80.12810516357422,86.28270721435547,19.353471755981445,93.65849304199219
2019-12-27,16.73579978942871,278.3536682128906,94.8577880859375,178.60255432128906,55.081478118896484,80.17357635498047,86.1147689819336,19.370954513549805,93.75971984863281
2019-12-30,16.721399307250977,279.24884033203125,95.6921157836914,177.4669647216797,54.62046813964844,79.54588317871094,86.67457580566406,19.370954513549805,92.6003646850586
2019-12-31,16.74220085144043,279.75347900390625,95.73602294921875,178.09788513183594,54.44119644165039,79.9825439453125,87.17837524414062,19.41466522216797,92.68318176269531
2020-01-02,17.163799285888672,279.3916015625,98.59027862548828,180.96383666992188,55.235137939453125,81.28345489501953,86.87049865722656,19.528305053710938,94.00814056396484
2020-01-03,17.302600860595703,280.6010437011719,98.69566345214844,180.32394409179688,55.01318359375,80.8104019165039,85.79756164550781,19.56326675415039,93.7137222290039
2020-01-06,17.160400390625,279.91546630859375,99.34555053710938,182.35177612304688,53.87775421142578,80.17357635498047,85.50833129882812,19.3447322845459,93.65849304199219
2020-01-07,17.20159912109375,277.9156188964844,98.49365997314453,182.62220764160156,54.11677932739258,79.92796325683594,83.9782485961914,19.196128845214844,93.82411193847656
2020-01-08,17.134599685668945,276.6872863769531,99.9866714477539,185.57830810546875,53.280147552490234,80.85588073730469,85.5643081665039,18.98633575439453,93.98973846435547
2020-01-09,17.253400802612305,275.10650634765625,101.24347686767578,187.77737426757812,53.63016891479492,82.35691833496094,84.72462463378906,19.030040740966797,94.73503112792969
2020-01-10,17.155399322509766,275.2874450683594,101.38509368896484,186.8040313720703,53.33991241455078,82.02033233642578,85.15380859375,18.8989200592041,93.56647491455078
2020-01-13,17.260000228881836,270.4404296875,100.2344970703125,186.11903381347656,53.62162780761719,82.8572769165039,84.33275604248047,18.66290283203125,92.3243179321289
2020-01-14,17.18440055847168,271.5069274902344,99.31400299072266,186.8490753173828,53.58747482299805,82.77538299560547,84.13682556152344,18.724090576171875,92.67398834228516
2020-01-15,17.301799774169922,274.7922668457031,98.49974822998047,189.05714416503906,53.5533332824707,83.2757339477539,84.33275604248047,18.863950729370117,93.15243530273438
2020-01-16,17.404800415039062,273.6400146484375,100.02208709716797,190.030517578125,53.928955078125,84.22184753417969,84.9858627319336,18.802762985229492,93.99894714355469
2020-01-17,17.562999725341797,272.7924499511719,100.47345733642578,191.04896545410156,54.74852752685547,85.16796112060547,86.57193756103516,18.960105895996094,96.9801254272461
2020-01-21,17.414600372314453,271.4974060058594,101.38509368896484,190.30995178222656,55.74738311767578,84.17636108398438,87.36497497558594,18.933889389038086,97.16413116455078
2020-01-22,17.583599090576172,272.25921630859375,101.76567077636719,190.56224060058594,55.60224533081055,84.17636108398438,86.64659118652344,19.222352981567383,97.98302459716797
2020-01-23,17.596799850463867,274.2685241699219,104.10226440429688,192.3467559814453,55.730289459228516,85.28621673583984,87.3836441040039,19.405921936035156,97.51377868652344
2020-01-24,17.39419937133789,271.48797607421875,103.63316345214844,190.3820343017578,54.842445373535156,83.72150421142578,87.29967498779297,19.309768676757812,96.59367370605469
